2018-01-05 13:29:20,55.6
2018-01-05 13:29:30,41.2
2018-01-05 13:29:40,52.1
2018-01-05 13:29:50,45.6
2018-01-05 13:30:00,44.4
2018-01-05 13:30:10,37.8
2018-01-05 13:30:20,37.0
2018-01-05 13:30:30,38.8
2018-01-05 13:30:40,43.8
2018-01-05 13:30:50,32.1
2018-01-05 13:31:00,27.4
2018-01-05 13:31:10,25.5
2018-01-05 13:31:20,41.5
2018-01-05 13:31:30,40.2
2018-01-05 13:31:40,46.7
2018-01-05 13:31:50,53.5
2018-01-05 13:32:00,45.4
2018-01-05 13:32:10,42.7
2018-01-05 13:32:20,34.5
2018-01-05 13:32:30,32.6
2018-01-05 13:32:40,29.0
2018-01-05 13:32:50,30.9
2018-01-05 13:33:00,35.9
2018-01-05 13:33:10,28.1
2018-01-05 13:33:20,30.1
2018-01-05 13:33:30,29.3
2018-01-05 13:33:40,36.1
2018-01-05 13:33:50,31.6
2018-01-05 13:34:00,30.6
2018-01-05 13:34:10,27.9
2018-01-05 13:34:20,25.7
2018-01-05 13:34:30,27.4
2018-01-05 13:34:40,37.3
2018-01-05 13:34:50,41.5
2018-01-05 13:35:00,37.0
2018-01-05 13:35:10,39.7
2018-01-05 13:35:20,39.0
2018-01-05 13:35:30,30.4
2018-01-05 13:35:40,36.8
2018-01-05 13:35:50,37.9
2018-01-05 13:36:00,39.1
2018-01-05 13:36:10,32.6
2018-01-05 13:36:20,30.0
2018-01-05 13:36:30,38.6
2018-01-05 13:36:40,32.7
2018-01-05 13:36:50,40.3
2018-01-05 13:37:00,41.7
2018-01-05 13:37:10,41.2
2018-01-05 13:37:20,39.3
2018-01-05 13:37:30,38.2
2018-01-05 13:37:40,35.9
2018-01-05 13:37:50,29.5
2018-01-05 13:38:00,34.4
2018-01-05 13:38:10,32.6
2018-01-05 13:38:20,31.7
2018-01-05 13:38:30,32.6
2018-01-05 13:38:40,27.0
2018-01-05 13:38:50,32.7
2018-01-05 13:39:00,34.9
2018-01-05 13:39:10,28.7
2018-01-05 13:39:20,32.4
2018-01-05 13:39:30,33.4
2018-01-05 13:39:40,40.7
2018-01-05 13:39:50,40.0
2018-01-05 13:40:00,34.6
2018-01-05 13:40:10,31.8
2018-01-05 13:40:20,32.8
2018-01-05 13:40:30,33.4
2018-01-05 13:40:40,44.3
2018-01-05 13:40:50,39.8
2018-01-05 13:41:00,35.2
2018-01-05 13:41:10,44.9
2018-01-05 13:41:20,35.5
2018-01-05 13:41:30,32.7
2018-01-05 13:41:40,36.2
2018-01-05 13:41:50,42.5
2018-01-05 13:42:00,39.4
2018-01-05 13:42:10,33.3
2018-01-05 13:42:20,28.9
2018-01-05 13:42:30,29.7
2018-01-05 13:42:40,33.0
2018-01-05 13:42:50,30.1
2018-01-05 13:43:00,24.8
2018-01-05 13:43:10,20.5
2018-01-05 13:43:20,20.4
2018-01-05 13:43:30,23.5
2018-01-05 13:43:40,25.1
2018-01-05 13:43:50,37.8
2018-01-05 13:44:00,29.4
2018-01-05 13:44:10,15.0
2018-01-05 13:44:20,18.8
2018-01-05 13:44:30,21.0
2018-01-05 13:44:40,24.6
2018-01-05 13:44:50,28.3
2018-01-05 13:45:00,18.0
2018-01-05 13:45:10,18.6
2018-01-05 13:45:20,16.9
2018-01-05 13:45:30,1.6
2018-01-05 13:45:40,2.0
2018-01-05 13:45:50,22.7
2018-01-05 13:46:00,26.3
2018-01-05 13:46:10,21.8
2018-01-05 13:46:20,18.5
2018-01-05 13:46:30,10.9
2018-01-05 13:46:40,12.4
2018-01-05 13:46:50,17.7
2018-01-05 13:47:00,7.3
2018-01-05 13:47:10,8.6
2018-01-05 13:47:20,15.0
2018-01-05 13:47:30,13.1
2018-01-05 13:47:40,23.3
2018-01-05 13:47:50,19.6
2018-01-05 13:48:00,13.6
2018-01-05 13:48:10,9.3
2018-01-05 13:48:20,4.7
2018-01-05 13:48:30,-3.7
2018-01-05 13:48:40,0.5
2018-01-05 13:48:50,10.3
2018-01-05 13:49:00,14.8
2018-01-05 13:49:10,8.5
2018-01-05 13:49:20,4.6
2018-01-05 13:49:30,-2.0
2018-01-05 13:49:40,7.2
2018-01-05 13:49:50,3.4
2018-01-05 13:50:00,3.7
2018-01-05 13:50:10,-3.5
2018-01-05 13:50:20,-5.8
2018-01-05 13:50:30,-6.8
2018-01-05 13:50:40,-5.1
2018-01-05 13:50:50,-8.4
2018-01-05 13:51:00,7.8
2018-01-05 13:51:10,4.5
2018-01-05 13:51:20,-1.0
2018-01-05 13:51:30,10.4
2018-01-05 13:51:40,16.8
2018-01-05 13:51:50,13.9
2018-01-05 13:52:00,3.0
2018-01-05 13:52:10,10.5
2018-01-05 13:52:20,21.9
2018-01-05 13:52:30,20.7
2018-01-05 13:52:40,19.5
2018-01-05 13:52:50,16.8
2018-01-05 13:53:00,11.6
2018-01-05 13:53:10,24.4
